"lon","lat","r","pval"
331.952856063843,63.8404426574707,-0.204148644874242,0.134907498512785
332.260143280029,63.8439064025879,-0.144113916639331,0.29384656611134
332.567583084106,63.8469696044922,-0.14045944562022,0.306387923606552
332.875164031982,63.8496589660645,-0.0875929363954274,0.524835118325108
333.182880401611,63.8519592285156,-0.156675106741161,0.253322307141833
333.490724563599,63.853874206543,0.218990351322281,0.108199671245893
333.798694610596,63.8554039001465,0.430617032103325,0.00103170281732358
334.106773376465,63.8565406799316,0.625277496937763,3.3343522731196e-07
334.414962768555,63.8572959899902,0.762889711211176,1.29104150437633e-11
334.723253250122,63.8576545715332,0.743429148323974,7.97154625120436e-11
335.031629562378,63.8576278686523,0.749779462555887,4.48211094577776e-11
335.340097427368,63.8572044372559,0.766130777213349,9.37448403103144e-12
335.648641586304,63.8563957214355,0.734494732553697,1.74293522053961e-10
335.957258224487,63.8551902770996,0.728735619800688,2.83907582262107e-10
336.265933990479,63.8535842895508,0.717147201433918,7.30676823091337e-10
336.574666976929,63.8516006469727,0.575522019669989,4.29406751026359e-06
336.883449554443,63.8492088317871,0.536891012551441,2.38108693758506e-05
337.192272186279,63.8464241027832,0.46194818285859,0.000384804632913202
338.427825927734,63.8313331604004,0.21160115346732,0.120937441753937
338.736745834351,63.8265724182129,0.482878618690637,0.000188546424793639
339.045658111572,63.8213996887207,0.555743759035721,1.06003897428678e-05
342.441343307495,63.7382431030273,0.48741534549968,0.000160545925037545
342.749631881714,63.7282829284668,0.25013197349248,0.0655016625732365
343.057823181152,63.7179222106934,0.173746039753541,0.204579009789248
343.36590385437,63.707160949707,0.401298646446795,0.00239342038898382
343.673871994019,63.6959991455078,0.671576688863993,1.99461097711752e-08
343.981718063354,63.6844367980957,0.248241073288507,0.0676335755704694
344.289434432983,63.6724700927734,0.0440086829376385,0.749699791821159
344.597011566162,63.6601104736328,-0.0159800087921646,0.907814067281314
344.904446601868,63.647346496582,-0.319024582067178,0.017596261605929
345.211731910706,63.6341819763184,0.373000365916238,0.00503627922817678
345.518858909607,63.6206207275391,0.1566174673635,0.253499160064394
345.825818061829,63.6066627502441,0.366727116359026,0.00588870904816126
346.132606506348,63.5923042297363,0.370743077823332,0.00532962590516409
346.439215660095,63.5775375366211,0.389988090107939,0.0032472531663526
346.745637893677,63.5623893737793,0.317977375723381,0.0179920673541479
347.051866531372,63.5468292236328,0.193321677872696,0.157314488705062
347.357893943787,63.5308723449707,0.669898746505961,2.22821095258345e-08
347.663714408875,63.5145263671875,-0.0308351110396561,0.823162031927427
347.96932220459,63.4977798461914,-0.330776913114213,0.013639094174403
348.274706840515,63.4806365966797,-0.509861602429281,7.00467057228455e-05
348.579864501953,63.4631004333496,-0.571189114329181,5.2605025819233e-06
348.884787559509,63.4451637268066,-0.640275557116205,1.40980757810986e-07
349.189469337463,63.4268417358398,-0.64615437233316,9.93207078660913e-08
349.493903160095,63.4081153869629,-0.441912885937924,0.000730838203362043
349.798083305359,63.3890037536621,-0.382221499648585,0.0039800080959762
350.10200214386,63.3694915771484,-0.321038066431012,0.0168560393849773
350.405653953552,63.3495979309082,-0.293854395714831,0.02943940260475
350.709031105042,63.3293037414551,-0.338200124332767,0.0115550230984906
351.012128829956,63.3086204528809,-0.318010267491819,0.0179795212261133
351.314940452576,63.2875480651855,-0.162798167261972,0.235009046140808
351.61745929718,63.2660865783691,-0.123595879140774,0.368646411319472
351.919678688049,63.2442398071289,-0.0304698924169856,0.825223478686141
352.221593856812,63.2220077514648,0.0803644150759309,0.559722517039814
352.523197650909,63.1993789672852,0.177853961611267,0.193913160187713
352.824485301971,63.1763763427734,0.194893728883102,0.153901214060046
353.125449180603,63.1529846191406,0.117625676150477,0.392399808485416
353.42608499527,63.1292037963867,0.127543282080334,0.353429489885371
353.726386070251,63.1050491333008,0.129451912623611,0.346212333364942
354.026346683502,63.0805053710938,0.198234964984733,0.14682876790508
354.32596206665,63.0555801391602,0.286415718020036,0.0340092185778703
354.625225543976,63.0302810668945,0.403591863563301,0.00224695129010212
354.924132347107,63.0046005249023,0.550089507985757,1.35820848136521e-05
355.222676277161,62.9785461425781,0.639793537234149,1.45040597347184e-07
355.520853042603,62.9521064758301,0.609598275911424,7.82166127296026e-07
355.81865644455,62.9253044128418,0.505011893797306,8.42076025778657e-05
356.11608171463,62.898120880127,0.395605418526729,0.00279436667873453
356.413123607635,62.8705596923828,0.281850268107875,0.0370949790803373
356.709776878357,62.8426361083984,0.168336882638409,0.219246370820232
357.00603723526,62.8143348693848,0.0685591173181873,0.618938430147804
357.30189871788,62.7856674194336,0.106470283914147,0.439125172465705
357.597357034683,62.7566261291504,0.290873230232333,0.0312050977628472
357.892407417297,62.7272262573242,0.517062831297416,5.30149849257476e-05
358.187045454979,62.697452545166,0.57525093884314,4.34931906537986e-06
358.481266021729,62.6673202514648,0.457071044097988,0.000451470347953055
358.775064706802,62.6368293762207,0.169151416705205,0.216992026291594
359.068437278271,62.6059684753418,-0.0355594737896257,0.79660730845133
359.361379146576,62.5747528076172,0.12776766710133,0.352576257241604
359.653886288404,62.5431747436523,0.354223709449015,0.00797117098727708
359.94595425576,62.5112457275391,0.380591940675052,0.00415106993163733
0.237579062581062,62.4789581298828,0.279584272283436,0.0387104680664236
0.528756618499756,62.4463157653809,0.266012632736398,0.0496442228795988
0.819482982158661,62.4133224487305,0.320560124397611,0.0170292995974296
1.10975420475006,62.3799743652344,0.314313416246202,0.0194370621184664
1.39956653118134,62.3462753295898,0.290741799124465,0.0312849304685768
1.68891632556915,62.3122253417969,0.207384809370836,0.128699352582711
1.97780001163483,62.2778358459473,-0.0894977828567205,0.515825258383604
2.26621389389038,62.243106842041,-0.465368465933069,0.000343525145892081
2.55415439605713,62.2080192565918,-0.58380908642081,2.88872675121345e-06
2.84161829948425,62.1726036071777,-0.270568987937735,0.0457230363551869
3.12860250473022,62.1368408203125,-0.193892192653886,0.156069390115545
3.41510367393494,62.1007347106934,-0.153807791897164,0.262221348655358
3.7011182308197,62.0643005371094,-0.0298284805824618,0.828846702414222
3.98664355278015,62.0275268554688,0.0510318527599963,0.711374479949064
4.27167701721191,61.9904174804688,-0.0428012419611751,0.756352681070801
4.55621480941772,61.9529800415039,0.0017482800656292,0.989892836722011
4.84025526046753,61.915210723877,0.199660881285979,0.143885140203596
5.12379455566406,61.8771133422852,-0.0940934042768951,0.494413696418324
18.8824977874756,59.5432624816895,-0.0953914407148916,0.488450754990463
19.1382427215576,59.4907722473145,-0.0932239672569664,0.498428771484302
19.3934574127197,59.4380645751953,-0.551529299565101,1.27567947268132e-05
19.6481380462646,59.3851356506348,-0.362218192586757,0.00657699627350701
19.9022903442383,59.3319892883301,0.125861454030626,0.359865009280166
20.155912399292,59.2786293029785,0.0772458392300871,0.575103698976352
20.4090061187744,59.2250595092773,-0.0116276083289136,0.932853857708255
20.6615734100342,59.1712837219238,0.0430804869683322,0.754812486547353
20.9136161804199,59.117301940918,-0.00270258949688961,0.984376343521344
21.1651382446289,59.063102722168,0.181140990044167,0.185668905043484
21.4161357879639,59.008716583252,0.185325123901,0.175542803954157
21.6666126251221,58.9541168212891,-0.135625151680922,0.323499605371732
21.9165744781494,58.8993301391602,-0.0734350238073473,0.594158208170002
22.1660175323486,58.8443412780762,0.0271334268040383,0.844108428556627
22.4149475097656,58.7891540527344,-0.0929690537646129,0.499609150985186
178.961273193359,63.8778457641602,-0.0718429421737335,0.602200959903415
179.265838623047,63.8679351806641,0.315312363868054,0.0190336566632287
179.57014465332,63.8576583862305,0.332302426891931,0.0131862836901722
179.874160766602,63.8470306396484,0.389947995522504,0.00325070642453854
180.177886962891,63.8360328674316,-0.333333621791462,0.0128875648689342
180.481338500977,63.8246803283691,-0.57416267474348,4.5778521873934e-06
180.784469604492,63.8129692077637,-0.382437602333089,0.00395779624704949
181.087310791016,63.800895690918,-0.119922442904114,0.383157055845835
181.389862060547,63.7884750366211,0.0749224642210878,0.586687495463795
181.692031860352,63.7757034301758,0.0951986091929974,0.489334198846254
181.993957519531,63.7625770568848,0.106367909672796,0.439567848051626
182.295501708984,63.7490997314453,0.00449892681721507,0.973994585823334
182.596740722656,63.7352828979492,-0.191234214099624,0.16193253417192
182.89762878418,63.7211151123047,-0.447408251822353,0.000615311802908688
183.198181152344,63.706600189209,-0.194563733828689,0.15461313316007
183.49836730957,63.6917457580566,-0.00503642175904862,0.9708889399017
183.798217773438,63.6765556335449,0.0131623622947995,0.924015642034979
184.097702026367,63.6610221862793,0.0427925357312262,0.756400716017614
184.396820068359,63.6451530456543,0.177016081406908,0.196055777333609
184.695571899414,63.6289520263672,-0.409090838931584,0.00192772094464433
184.993957519531,63.6124153137207,-0.627015065401862,3.02491312424525e-07
185.291961669922,63.5955505371094,-0.700758916121598,2.57595105538365e-09
185.589553833008,63.5783538818359,-0.620421280889902,4.36383233544045e-07
185.886779785156,63.5608291625977,-0.476295275701557,0.000237147419685373
186.183609008789,63.5429801940918,-0.355884530333736,0.00766206470384492
186.480056762695,63.5248107910156,-0.231283370836125,0.0893253894507145
186.776077270508,63.5063209533691,-0.32272646963749,0.0162559508958007
187.071701049805,63.4875106811523,-0.341004475583528,0.010842444456924
187.366882324219,63.4683837890625,-0.153033276133877,0.264660691561591
187.661712646484,63.4489402770996,0.0298000006903922,0.829007662987707
187.956069946289,63.4291877746582,-0.119607463505614,0.384416887786309
188.836654663086,63.3680686950684,0.717636173442553,7.02769313774483e-10
189.129302978516,63.3470802307129,0.626578378322687,3.1000436853581e-07
189.421508789062,63.3257942199707,0.544650228263976,1.7166822990161e-05
191.454437255859,63.168529510498,0.359948890434479,0.00694925291085021
191.743041992188,63.1449089050293,0.33382858984278,0.0127462591349854
192.031127929688,63.1210136413574,0.502757067032657,9.16475902832402e-05
192.318771362305,63.0968246459961,0.228875101550778,0.0928040494891396
192.605941772461,63.0723686218262,0.105887704599396,0.441647616631738
192.892623901367,63.0476341247559,0.0583267197219672,0.672304383614631
193.178817749023,63.022632598877,0.133052857184478,0.332846403691058
193.464553833008,62.9973640441895,0.142047308817937,0.300897015940631
193.749801635742,62.9718208312988,0.19280140249275,0.1584563049592
194.034561157227,62.9460182189941,-0.179809832819366,0.188976732321392
194.318801879883,62.9199409484863,-0.370240606164815,0.005396927802444
194.602600097656,62.8936157226562,0.294972082111074,0.028799299316018
194.885864257812,62.8670310974121,0.560018381099078,8.76251178835182e-06
209.167129516602,61.1576690673828,0.638688383690259,1.54766844518265e-07
209.422775268555,61.1210975646973,0.496293426194853,0.000116442289718367
209.677917480469,61.0844116210938,0.550841024113086,1.31453396795317e-05
209.932586669922,61.0476112365723,0.686281450913939,7.32389255354432e-09
211.701568603516,60.7873268127441,0.773345124611867,4.51249294956282e-12
211.952346801758,60.7497940063477,0.693623670379953,4.34403068041553e-09
212.202667236328,60.7121734619141,0.513231098641587,6.15339558708491e-05
212.452499389648,60.6744766235352,0.528156991576082,3.40862403988066e-05
212.701873779297,60.6367073059082,0.428783774828258,0.00108986866146361
212.950775146484,60.5988655090332,0.266332099320404,0.0493606458524775
213.19921875,60.5609512329102,0.454486784769446,0.000490885475363609
213.447189331055,60.5229835510254,0.567762695399364,6.1639646913603e-06
213.694702148438,60.4849395751953,0.130791720953947,0.341200965754264
213.941757202148,60.446849822998,-0.0362886100936946,0.792528469768205
214.188354492188,60.4086990356445,-0.00999514705708707,0.942263551062858
214.434509277344,60.3704833984375,-0.0934002702898471,0.497613242053404
214.680206298828,60.3322334289551,-0.39258613025045,0.00303029333214047
214.925445556641,60.2939262390137,-0.399327382742648,0.00252604634983731
215.170257568359,60.2555809020996,-0.511513392672351,6.574694686692e-05
216.629867553711,60.0247039794922,0.104738784380518,0.446645736019976
216.871612548828,59.9861297607422,0.569321967148627,5.73629962918104e-06
217.11296081543,59.9475288391113,0.629922493853884,2.56656632810999e-07
217.353881835938,59.9089126586914,0.346674133482143,0.00951690908243506
217.594390869141,59.8702850341797,0.223290689885154,0.101276729775289
217.83447265625,59.8316383361816,0.213865056043216,0.116919366919882
218.074172973633,59.7929878234863,0.13394016009186,0.32960331201336
218.313430786133,59.7543258666992,0.254870068223087,0.0603954762152315
218.552291870117,59.7156639099121,-0.00757061052389654,0.956252934611026
218.790756225586,59.6770095825195,0.104200554383071,0.448997895236562
219.02880859375,59.6383476257324,0.116522041013525,0.396887411702633
219.266479492188,59.5996971130371,0.212301064893389,0.11968415931013
219.503753662109,59.5610656738281,-0.088657358553504,0.519790805436498
219.740646362305,59.5224342346191,0.00630896748279803,0.963537962542827
219.977142333984,59.483829498291,-0.190089749529375,0.164506204392411
220.213272094727,59.4452323913574,-0.250915020983606,0.0646347188027398
220.449005126953,59.4066581726074,-0.23212027824911,0.0881406835617008
270.219139099121,57.0116958618164,0.644520309897643,1.09559231801471e-07
270.437324523926,57.0411338806152,0.506081023727571,8.08773005067681e-05
270.655670166016,57.0708236694336,0.530950371451742,3.04239904674855e-05
270.874137878418,57.1007499694824,0.355145731029196,0.00779825478621616
271.092781066895,57.1309204101562,0.396425120202393,0.00273319468855655
271.311553955078,57.1613311767578,0.668338640204874,2.46831931350522e-08
271.530479431152,57.1919708251953,0.714392224866948,9.08574630455347e-10
271.749580383301,57.2228469848633,0.662119753335677,3.6895997304295e-08
271.96883392334,57.2539482116699,0.379891321753812,0.00422658647453434
272.188247680664,57.285270690918,0.252573126214856,0.0628293185264516
272.407829284668,57.3168182373047,0.249274048213818,0.0664621709684502
272.627586364746,57.3485794067383,0.294105093701647,0.0292948023920921
272.847511291504,57.3805541992188,0.458169022990896,0.000435609967314217
273.06761932373,57.4127388000488,0.509463114344807,7.11219623957926e-05
273.287902832031,57.445125579834,0.497910684763257,0.000109720194086593
273.508369445801,57.4777145385742,0.423779604107431,0.00126392631975636
273.729026794434,57.5105171203613,0.412754033456229,0.00173815893399989
273.949882507324,57.5434989929199,0.27095421807117,0.0454034727368311
274.170921325684,57.5766754150391,0.173531408643649,0.205147449159179
274.392166137695,57.6100463867188,0.0854288421905431,0.535165304622325
274.613609313965,57.6436080932617,0.089081440397951,0.517787865188449
274.835273742676,57.6773490905762,-0.00127985216209502,0.992600824666818
275.057121276855,57.7112617492676,0.101109088164513,0.46263955525263
275.279205322266,57.7453536987305,0.0946475480489565,0.491863445951885
275.501480102539,57.779613494873,0.00899849473584741,0.948012301797277
275.723991394043,57.8140411376953,-0.0425217870784693,0.75789497507769
275.946731567383,57.8486404418945,-0.0679719058684569,0.621952088324806
276.169677734375,57.8834037780762,0.0351935866531443,0.798656149034423
276.392868041992,57.9183158874512,0.153821154344339,0.262179396359905
276.61629486084,57.9533920288086,0.264374159227537,0.0511195569066817
276.839950561523,57.9886131286621,0.313379250408687,0.0198208484085457
277.063850402832,58.0239868164062,0.263329338698163,0.0520788256913934
277.28800201416,58.0595054626465,0.557670916243067,9.73155402264854e-06
277.512397766113,58.095157623291,0.686407184365752,7.25959912056155e-09
277.73705291748,58.1309547424316,0.610503513180924,7.45527612897293e-07
277.961952209473,58.1668853759766,0.393865348689081,0.00292826312034569
278.187118530273,58.2029495239258,0.12650312896891,0.357401253144066
278.412551879883,58.2391357421875,0.187342800279463,0.170805410818167
278.638236999512,58.275447845459,0.322040103690042,0.0164976610042978
278.864196777344,58.3118858337402,0.169174209006666,0.216929179052417
279.090438842773,58.3484344482422,0.1716671621795,0.210131761322689
279.316955566406,58.3851127624512,0.163700120570849,0.232390435033166
279.543762207031,58.4218902587891,0.151470943601446,0.269627372544678
279.770835876465,58.4587707519531,0.0416848619462555,0.762519493193764
279.998199462891,58.4957695007324,0.165883332600234,0.226135464133409
280.225868225098,58.5328636169434,0.294514400199715,0.0290599940598136
280.453834533691,58.5700607299805,0.335693937174286,0.0122256321323842
280.682090759277,58.6073455810547,0.245522843661758,0.0707950199484205
280.910652160645,58.6447296142578,0.402359635095304,0.00232463133995288
281.139518737793,58.6821937561035,0.539793560583654,2.10879780632005e-05
281.368698120117,58.7197456359863,0.837843108704121,1.50924749045136e-15
290.585388183594,60.2171821594238,0.555237949549577,1.08400531940042e-05
290.829750061035,60.2555809020996,0.521805990515838,4.39750252191894e-05
291.074554443359,60.2939262390137,0.268994371092633,0.0470484361694724
291.319801330566,60.3322334289551,-0.101992782049237,0.45871734214441
291.565498352051,60.3704833984375,-0.167467894390093,0.22166937813769
292.305297851562,60.4849395751953,0.151760939181763,0.268700808977914
292.552810668945,60.5229835510254,-0.0166080072056845,0.904207889507631
292.80078125,60.5609512329102,-0.0550622139137151,0.689689795540877
293.049217224121,60.5988655090332,-0.199715945954716,0.143772354098346
293.298126220703,60.6367073059082,-0.15125064318421,0.270332674950828
293.547492980957,60.6744766235352,0.11933678320817,0.385501499305663
293.797332763672,60.7121734619141,0.642183250933766,1.25936387400183e-07
294.047653198242,60.7497940063477,0.638035651186684,1.6079557926278e-07
294.298439025879,60.7873268127441,0.430012687644622,0.0010505616633976
294.549705505371,60.824779510498,-0.0634007568736088,0.645619631540264
294.801445007324,60.8621482849121,0.0463959430894532,0.736599727251942
295.053672790527,60.8994331359863,0.0384004078166089,0.780746372340851
295.306381225586,60.9366226196289,0.560958986459203,8.39998090739993e-06
295.5595703125,60.9737129211426,0.102102261639655,0.45823268854025
295.813247680664,61.0107154846191,0.413467850358687,0.00170322122135154
296.067420959473,61.0476112365723,-0.00105320867480454,0.993911085277253
296.322074890137,61.0844116210938,-0.266339151187028,0.0493544011295148
296.577236175537,61.1210975646973,0.455453216425344,0.000475794688054398
296.83288192749,61.1576690673828,0.338015107804688,0.0116034225177779
297.089023590088,61.1941337585449,0.567292918482046,6.29850446862269e-06
297.34566116333,61.2304916381836,0.603365142874747,1.08397546302414e-06
297.602798461914,61.2667236328125,0.0829189277614563,0.547269607546236
297.860439300537,61.3028411865234,-0.285392134981777,0.0346818357508817
298.118583679199,61.3388328552246,-0.188429341257781,0.168293141631953
298.377227783203,61.3746910095215,-0.150156252201711,0.273854623395144
298.636375427246,61.4104270935059,-0.212456625038917,0.119406955722853
298.896030426025,61.4460411071777,-0.0732099748277857,0.595292193136276
299.156204223633,61.481502532959,0.484374182725081,0.000178858493605164
299.416870117188,61.5168342590332,0.462341148397923,0.000379843169666083
299.678050994873,61.5520286560059,0.0904521336236404,0.511340711197728
299.939750671387,61.5870780944824,-0.313854754691535,0.0196247000915676
300.201957702637,61.6219825744629,0.0463853830169265,0.736657515216306
300.464679718018,61.6567306518555,0.129992836632491,0.344183626709908
300.727916717529,61.691333770752,0.413465925049567,0.00170331460556446
300.991661071777,61.7257881164551,0.486203186723717,0.000167629182071483
301.255928039551,61.7600784301758,0.457132404469269,0.00045057037363158
301.520709991455,61.7942085266113,-0.0487341946705137,0.72384025980075
301.78600692749,61.8281784057617,-0.279925995334817,0.0384631908946577
302.051822662354,61.861988067627,-0.402310310425957,0.00232778989741844
302.318157196045,61.8956184387207,-0.636741698868605,1.73403913248191e-07
302.585010528564,61.929084777832,-0.726964984720837,3.29041007502423e-10
302.852386474609,61.9623756408691,-0.797489691683615,3.17048477752622e-13
303.120277404785,61.9954872131348,-0.833667811387543,2.80045674473571e-15
303.388690948486,62.0284271240234,-0.835658957498525,2.08993785139736e-15
303.657623291016,62.0611801147461,-0.836653106442897,1.803193935417e-15
303.927070617676,62.09375,-0.841213176700034,9.04655486873988e-16
304.197048187256,62.1261329650879,-0.833611176285897,2.82370568160066e-15
304.467540740967,62.1583213806152,-0.835946626988786,2.00277275486298e-15
304.738555908203,62.1903190612793,-0.845343222328475,4.75271859575135e-16
305.010082244873,62.2221260070801,-0.843841674999967,6.01875382896241e-16
305.282138824463,62.2537307739258,-0.838617493851319,1.34318324434194e-15
305.554714202881,62.2851371765137,-0.831421500085815,3.87810859541917e-15
305.82780456543,62.3163375854492,-0.802602067782239,1.72550934484993e-13
306.101409912109,62.3473358154297,-0.78049457273642,2.1285265214253e-12
306.375541687012,62.3781280517578,-0.743146828895104,8.17504931473312e-11
306.650184631348,62.4086952209473,-0.731321636221611,2.28400716220624e-10
306.925346374512,62.4390602111816,-0.752136703733293,3.60380503860184e-11
307.201023101807,62.4692077636719,-0.766355864522678,9.1666772755629e-12
307.47721862793,62.4991302490234,-0.747041788917437,5.75689671309562e-11
307.753932952881,62.5288352966309,-0.390279196850412,0.00322227797004589
308.031150817871,62.5583114624023,0.478730950155646,0.000217973266288924
308.308887481689,62.5875663757324,0.334916817959479,0.0124402623856947
308.587135314941,62.6165885925293,0.562913476181274,7.69074539203461e-06
308.86589050293,62.6453742980957,0.402408688539826,0.00232149393148034
309.14514541626,62.6739349365234,-0.083771850728924,0.543141586324864
309.424919128418,62.7022476196289,-0.174080873136831,0.203694444487648
309.705200195312,62.7303276062012,0.073766598106824,0.592489210345918
319.223926544189,63.5063209533691,-0.444403485995092,0.000676252484278469
319.519950866699,63.5248107910156,-0.332856683246784,0.0130249947861452
319.816387176514,63.5429801940918,-0.270859367006542,0.0454819852712905
320.113216400146,63.5608291625977,0.141006369647897,0.304489398330534
320.410438537598,63.5783538818359,0.365925348378136,0.00600627897257782
320.708053588867,63.5955505371094,0.0371601702828564,0.787660137311185
321.006050109863,63.6124153137207,-0.0323955236608058,0.814367918697423
321.304424285889,63.6289520263672,-0.164756265361684,0.229349815793257
321.603176116943,63.6451530456543,-0.316761677532728,0.0184610328612577
321.902297973633,63.6610221862793,-0.494256789455659,0.000125443531726435
322.20178604126,63.6765556335449,-0.612854526808687,6.57729502272618e-07
322.501628875732,63.6917457580566,-0.26262315391515,0.052735430778685
322.801826477051,63.706600189209,0.00477539902293584,0.972397078620493
323.102375030518,63.7211151123047,-0.109933930360926,0.424295332753218
323.403266906738,63.7352828979492,-0.212903686473965,0.118613025243691
323.704494476318,63.7490997314453,-0.438805860799361,0.000804490454858854
324.006057739258,63.7625770568848,-0.600505744949552,1.25611632288604e-06
324.307949066162,63.7757034301758,-0.592205768750569,1.91142673034951e-06
324.610157012939,63.7884750366211,-0.491175186293056,0.00014027894520694
324.912689208984,63.800895690918,-0.504408303797044,8.61428770641474e-05
325.215530395508,63.8129692077637,-0.437110512949423,0.000847439429724303
325.518669128418,63.8246803283691,-0.464969955589532,0.00034811848182616
325.822109222412,63.8360328674316,-0.601172743872766,1.21381941903136e-06
326.125839233398,63.8470306396484,-0.517252636716432,5.26226496944898e-05
326.429859161377,63.8576583862305,-0.554299581190039,1.12980250759392e-05
326.734157562256,63.8679351806641,-0.541665565376271,1.94877031374919e-05
327.038730621338,63.8778457641602,-0.490632754417868,0.000143050600353242
327.343570709229,63.8873863220215,-0.528584096668464,3.35011502201919e-05
327.64867401123,63.8965606689453,-0.529363765731159,3.24569061052233e-05
327.954029083252,63.9053726196289,-0.461269344732159,0.000393514168206572
328.259637832642,63.9138107299805,-0.523590065759044,4.09592985080997e-05
328.565483093262,63.9218826293945,-0.575749203387188,4.24826663535334e-06
328.871564865112,63.929573059082,-0.470997674194344,0.000284261973652049
329.177877426147,63.9369010925293,-0.223673226343588,0.100677897525482
329.484413146973,63.9438438415527,-0.322481546232973,0.0163418537896073
329.791164398193,63.9504165649414,-0.632092972194206,2.2677662455154e-07
330.098119735718,63.9566116333008,-0.570967358946713,5.3150269436583e-06
330.405281066895,63.9624252319336,-0.510820426902844,6.75203744146439e-05
330.712636947632,63.9678649902344,-0.439437249031017,0.000789003367826063
331.020179748535,63.9729118347168,-0.372106380663674,0.00515071705241699
331.327905654907,63.9775886535645,-0.356098285642657,0.00762304930561879
331.635801315308,63.981876373291,-0.2143421904518,0.116085671995317
331.943868637085,63.9857788085938,-0.119102915278557,0.386440065137018
332.252098083496,63.9892997741699,-0.0857085939985066,0.533824342603323
332.560476303101,63.9924392700195,-0.0527351244021445,0.702181432177961
332.868995666504,63.9951820373535,-0.114397691410047,0.40560963428504
333.177661895752,63.9975433349609,0.0207415793965155,0.880522709165614
333.48645401001,63.9995079040527,0.371242889297744,0.00526341172315937
333.795373916626,64.0010833740234,0.661989838056015,3.72034138781213e-08
334.10440826416,64.0022735595703,0.747693459021379,5.42547539483697e-11
334.413551330566,64.0030670166016,0.812344212523009,5.14638036333709e-14
334.722799301147,64.0034637451172,0.809151655649793,7.70869061218622e-14
335.032136917114,64.0034790039062,0.791943180367708,6.01721636051372e-13
335.341564178467,64.0030899047852,0.798161279782339,2.92987395186338e-13
335.651071548462,64.002311706543,0.782938619112393,1.63577421561178e-12
335.960647583008,64.0011291503906,0.760340438432375,1.65473684377116e-11
336.270292282104,63.9995574951172,0.708724801867862,1.41129765301236e-09
336.579992294312,63.9975929260254,0.664248223912464,3.21876451598209e-08
336.889739990234,63.9952163696289,0.696204334897675,3.60216292644176e-09
337.199535369873,63.9924507141113,0.418737251002404,0.00146412351129183
343.701398849487,63.8416023254395,0.535589400024129,2.5134400417324e-05
344.010192871094,63.8299865722656,0.4098480338318,0.00188709130502333
344.318855285645,63.8179664611816,-0.0387891673770472,0.778582647187172
344.627379417419,63.8055458068848,0.149241310252269,0.276822346967805
344.935753822327,63.7927131652832,0.118655903533232,0.388237791349652
345.243976593018,63.779483795166,-0.388448370370039,0.00338222183989939
345.552037239075,63.7658462524414,0.0897438629519553,0.514667020915508
345.859929084778,63.7518157958984,0.137972075401191,0.315118184717062
346.167645454407,63.7373809814453,0.0697829792094954,0.612677393185701
346.475176811218,63.7225379943848,0.188989129119006,0.167009382369994
346.782520294189,63.7072982788086,0.713084145430693,1.00672128997415e-09
347.089666366577,63.691650390625,0.162983446989778,0.234469480591041
347.396606445312,63.675609588623,0.0553858546537955,0.687958914611076
347.703335762024,63.6591682434082,-0.198794189508545,0.145669031585365
348.009846687317,63.6423301696777,-0.25520924332336,0.0600426066649176
348.316132545471,63.6250877380371,-0.502893566683315,9.11805999201048e-05
348.622185707092,63.6074447631836,-0.561456752108672,8.21381056419646e-06
348.92799949646,63.5894012451172,-0.686782877188367,7.07064833917920e-09
349.233567237854,63.570972442627,-0.673699993224527,1.73200581638036e-08
349.538882255554,63.552131652832,-0.50482728668276,8.47952260182072e-05
349.843939781189,63.5329055786133,-0.362351062759772,0.00655575047307806
350.148729324341,63.5132789611816,-0.233539606672851,0.0861596863232461
350.453246116638,63.4932594299316,-0.279907753703667,0.0384763578509608
350.757485389709,63.4728469848633,-0.291922387323371,0.0305738952951447
351.061437606812,63.452033996582,-0.257558669283816,0.0576436712155995
351.365097999573,63.4308395385742,-0.221779488230127,0.103669382927337
351.668460845947,63.4092445373535,-0.260740250342077,0.0545190387542368
351.971518516541,63.3872566223145,-0.130414535854549,0.342607190036823
352.274265766144,63.3648834228516,0.155063692681921,0.258298036095899
352.5766954422,63.342113494873,0.356570068091732,0.00753754947840651
352.878802776337,63.3189697265625,0.520507434383217,4.62972000667136e-05
353.18058013916,63.2954216003418,0.477393085401143,0.000228322673414585
353.482022285461,63.2715034484863,0.470044548720248,0.000293591322361006
353.783124923706,63.2471885681152,0.530432386516746,3.10743900546733e-05
354.083879470825,63.2224884033203,0.549731915643666,1.37945842560784e-05
354.384282588959,63.1974105834961,0.657442416675784,4.96157360581724e-08
354.684326648712,63.1719436645508,0.745790295440057,6.44797619416935e-11
354.984007358551,63.1461067199707,0.784749286995754,1.3429268410097e-12
355.283318996429,63.1198768615723,0.775204129180531,3.72141896746618e-12
355.582255840302,63.0932731628418,0.737581355784529,1.3349265089177e-10
355.880812168121,63.066291809082,0.675225880401724,1.5637977891261e-08
356.178983449936,63.0389289855957,0.565489503418325,6.84073018683271e-06
356.476763725281,63.0111999511719,0.424242171319898,0.00124685134214872
356.774148225784,62.9830856323242,0.345426729547291,0.0097958347202581
357.071131944656,62.9546051025391,0.260330008291417,0.0549140586058523
357.367709875107,62.9257507324219,0.234958705488395,0.0842141064630784
357.663876771927,62.8965225219727,0.323216682621471,0.0160851737957518
357.959628343582,62.8669281005859,0.541775299313601,1.93974750072584e-05
